X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,y
-4.638389127058767,-0.7112739548124072,2.3063654447136424,3.0700225767611626,6.052429390171428,1.3595775573205566,-5.690000649623769,-2.7020473346431055,4.736181629239741,-5.067076887165731,7
-3.8385273954228785,0.2566113754841392,1.3794153129591757,3.214899058704587,3.964207397813927,0.182092048421999,-2.952420692263978,-3.698140362723456,5.88777893517832,1.8666346775744564,3
5.073889942943937,-1.1087652601957592,5.456257147580442,2.968458130767032,3.306107096559266,0.6853321443005524,-3.822920644770867,5.338652839985313,3.4870115213919384,4.099629828197694,6
3.8706944705835444,1.0390250720332967,2.243129301784137,-5.267210134156642,-5.036477180707789,0.6120941619655624,-4.870585781397983,4.354957394320396,2.4276347423278857,2.406221770533019,0
3.752353240049344,0.8757693490405362,-2.8025580618712693,-5.223444084754695,-2.5620473191851003,0.16782365510421643,2.7338412379189734,-3.680300560071316,-4.807237164670333,3.5923122277999084,7
2.985611327342755,-0.25397404578229493,6.43408572382947,3.0791579692590885,4.228006331977678,-1.3966560270307502,2.941791093205665,-3.6626740233346267,7.060195179006337,-5.4778306686893,5
4.826946532217691,1.3278363499333994,-2.7415344034658062,-3.569227498674605,-1.7878627128602194,-1.1846648756579947,6.2838235515464,-1.8951410831910245,-2.849474777739696,5.216915114168074,7
-4.2191199378542725,0.2539146933983511,1.982778850704975,3.2665912022868175,4.04076250311177,0.13202382421548584,-3.330971415378955,-3.7388750430082505,7.119267649365813,4.376253892277584,3
1.6880083876170597,-1.9336276496820248,7.803584385026053,-6.994059259861324,-5.740937887165071,-0.5322247346030625,-6.880859888953296,5.481292195162407,2.5962553868528584,1.2349163136680934,0
5.686088429423491,0.9625334458899517,-3.9687366714493963,3.001497729551939,5.304382952522666,0.3254041346414586,-3.938197537265245,3.818021662975165,-1.9801248692806435,-1.384678862258789,4
-1.4235053618278815,1.1081628903155794,1.4912881184239288,-5.28393426282478,4.360970830958306,0.8450671081312745,5.29046362340331,-3.577516289430486,-3.387042928267116,-2.2442041859886537,2
2.140777269171076,0.8974878625227629,-5.100564052453093,5.139032549605274,5.429603845754129,1.196513175350102,-6.862654737496062,3.8030560622848233,-1.5651708305257608,-3.9293175658975192,4
5.079977979244404,-1.1891183275236292,6.045901958236114,3.7318614539669483,-8.646232086821698,-0.9977943012558532,-4.840680974467041,5.6274012422206425,4.139212423012273,6.463516169032813,5
6.632051042171364,0.38677036570079,4.32869063638913,1.3148792108464655,4.476967533193309,-0.5000632828555326,-1.410614268610722,2.0827436980995007,-2.1518007830503105,6.704387379717074,6
-3.281104718537464,2.2444600363999303,-4.405961371416894,-1.6598162077026681,-2.906334285733799,-0.45780148888147093,0.7378832263582003,3.449732601430972,4.580662324755793,4.895611092486931,1
4.865876328775612,0.12376559200579791,5.391571134359782,4.260789852029494,5.294473867225494,1.7744085911882916,-5.718746818410031,4.557752059527385,4.920542330255337,4.712520717868904,6
-2.9190944396918574,-0.13789307772943143,-2.8822017247603178,-4.2498244254426325,-5.587743424222238,-1.041662890588576,-4.97677547948653,-1.7926596601046492,3.557189872307106,5.200124662339286,0
-4.057585558546279,-2.9480008536845648,4.060249858857655,-0.9256373183150588,2.1273329050048133,0.47269194247128044,6.035302511527565,-1.2930677513767352,-2.4669386049622926,-2.4637620999175116,2
-6.023730755523849,-1.220167463120008,5.96499506268894,5.655196128548507,5.112862625929806,-0.9283366725285521,-5.831140111676767,-1.5457867310669862,1.7466427758563818,6.113356487687019,3
4.314586419593314,0.6692554240703754,3.6351086954073293,-2.3617119707298686,-2.2787533481987827,-1.226445545417514,-3.9350430717014806,5.0715321370705135,4.900478046909507,5.199146963491888,0
-3.4532624462075505,-1.024506010287034,1.263580175982281,1.4131593706210253,-1.018900479675135,1.1317832733554576,-2.5500835067735466,2.946988475840029,-2.1081667191768685,-4.80895070208978,2
-2.3899278660367935,-1.1268747391895386,5.881554479353122,6.812461375173955,3.805492898170622,0.9500763684167467,-5.376306875645883,-5.010800241140837,3.15812205296142,4.8326092205960665,3
-4.380355189938718,0.5761497160887583,-2.3927073221131225,-4.659664967234013,-6.1639981442686524,-1.704255495373305,-4.466317142088905,-2.9494844004571656,1.5075058964702017,5.589753228453604,0
3.9704016055267157,0.27920669819624094,3.9690450906005674,5.008885181433737,4.294552633195383,-1.445828539632227,-6.752540776902821,5.046299775927738,5.15683394940588,6.0219599417302705,6
0.7663170093621154,-1.0195506547521263,4.4628055203675885,-7.214656847274712,2.7350322996351544,-0.10677293323552382,6.259722210257607,-3.6948753116281714,-1.5230274775908161,-1.2019438394782038,2
2.0634387313233606,-0.7028705570686452,-3.5991790132722574,-3.7065769312292987,-2.70264803764731,0.307836570778242,-3.146585507294809,3.4317583662651727,4.118592524816355,-5.568202406786743,3
3.8908320588305725,-0.7907780815636042,2.7656206641634,2.122306358893519,4.71024946386767,-0.2955967198397707,-2.4825850728566645,4.074507090154194,2.649672691708618,5.514308524617922,6
-3.9132595632894964,-0.6040087156393504,1.2540499905274158,-3.7916931668281038,5.587687747285642,0.5039884474494665,5.168822520480659,-3.464016087139852,-4.3031386152576685,-3.555150636257097,2
-4.445502510489834,0.21094981942924132,6.560291948912497,5.161311800007521,2.9244863206787346,0.5487261336641648,-3.3457127522574264,-3.4344531354462413,3.5157890239987064,-1.6498787669142732,7
6.875356810352051,-1.8529619029555573,6.123535759526155,4.502655116179396,3.485368582944539,0.3780750128750312,-4.859259434765007,4.8826947630858655,3.221370852763127,1.7972149614581445,6
2.8588433577308585,1.2374849143830435,-2.7967765540196328,-5.739415599398716,-4.277333490849564,1.1101740462812542,-3.512181000729415,2.3233500094320516,2.5111864038079843,-4.135831152835568,3
-3.0232399350986956,2.1252836418998333,2.131209149172922,5.127741994184331,4.269997063549958,0.4815459718551814,-5.237039527722039,-5.792860356391564,2.8572713835144583,1.5336677460375618,3
-1.3073329096290474,-0.5177227428809079,4.979017388663207,1.894869541135955,-1.970258400571761,-1.0086978632606438,-2.4700445939234954,4.512551033526658,-2.636300401420282,-3.547609700736546,2
-5.766982509865123,-1.1268305261188902,2.105750452350395,1.4007037028116462,4.573766047383204,0.9095143050038897,-3.5585319371221527,5.27020760527049,4.0763968022341714,4.821988904539591,1
-4.6055971504488245,-0.6290664893210759,5.780352618980824,4.185550670823329,4.06093692673347,0.79972686903393,-6.7855694598089284,-3.6381018940174816,0.0981509751895131,5.293605306208554,3
-3.4132981054568083,1.6452885880434773,2.5337870914085765,-5.262748484139096,2.2477325211314163,-1.1481001843123086,5.665456548634499,-4.5243852521556835,-6.030398085714085,-3.537711743783247,2
2.649579246489947,1.2833249856583313,-4.963071653966126,-3.735316989023683,-4.213562277481309,-1.5417274328414332,-4.2162102539290025,4.445024489609206,3.9985453154581645,-3.6366808346041744,3
2.1299048970657966,0.7850628041593866,1.696904156985902,5.544680102472981,1.1179174458668704,0.17164336425708962,-5.086258211935505,3.938907125522438,6.433069698468984,2.311576579204969,6
1.223068605825889,0.9024226875338789,6.015271622317209,5.892166831850551,-3.041702538717077,-0.17481670028825158,4.607168348126759,6.611099078736977,-5.063376827122104,3.810733007518493,4
-6.150519052971996,-0.14983832165360245,1.330020570322307,2.732846872050726,-3.269270892933421,1.1588112492173905,-6.0086806190958715,4.953405319533038,-5.626349439053146,-4.573615247817816,2
5.420266226507439,1.2968760069047653,5.124103375659334,2.91143317596829,6.852664231852996,-1.570683482825891,-2.7946015395145283,4.505921250356435,2.032249896683425,4.742337618364176,6
4.470236506086579,-1.0566293106139468,7.294515979941561,3.6228339471816255,4.686161800750375,-1.380927632360755,-3.320350044726182,2.2402380368691066,3.45874829486275,3.842249414480009,6
5.784550454655356,0.24037246914045093,-5.340644036218067,-1.042176581773599,-5.947737147380464,-1.2099161122149202,6.246039577236145,-5.503274463202958,-6.077540792066884,1.639307431566709,7
4.563226410256154,-0.5240361259596732,-2.57104675804698,-5.148722989760127,5.030506651400998,-0.9514033934207033,4.02964570238139,2.315344976476303,2.6289188496700735,-4.134339007145223,6
5.187765490009691,-0.7274501792987904,-3.2446587076060935,-3.621376065529623,-6.796211405366754,-1.479616670975401,4.331789511193173,-5.463081931234843,-6.213702538890951,3.0428717563769303,7
2.745695048407396,0.9329679920340459,0.7223517347700841,4.76648246171968,0.7737405584099699,-0.05186074068910781,-0.5351130107696296,3.5504386130072554,1.0906100804382883,3.7930133103524364,5
-5.45413276025057,-0.023567653818196917,6.339722578530193,-2.8725167725631433,5.328221960542296,0.8903117403305875,3.73258048039258,-4.040419671980702,-4.40004221741521,-5.871326061193962,2
-3.371660313566421,-0.5551423466367663,4.734193139839011,4.203570656338456,3.584290434232783,0.33416977595336383,-5.213780610026378,-1.9947020233051287,3.1098744256030018,4.560559567134968,3
4.79079395138447,-0.5107040828294391,3.3351425723101467,3.319806294827618,-4.298899462062668,-0.6738757170490909,5.528492832021364,3.3326974388692525,-4.133064535926686,3.654032940561157,4
4.078019271884119,2.1346755309336496,2.81100503072837,3.2693285965553796,2.928018049550891,-0.9633779292761494,-4.509275859291497,3.007559398337558,4.099810333063841,4.49811230737749,2
3.1792417602797713,1.8137256403195678,7.24095654072404,2.046812734548922,-3.640198458609598,-0.6059168747596558,-4.890055219860616,2.523738700013901,5.590111376497159,1.3813397106999612,5
-2.511290750159592,0.26182373395108444,3.4124816714343034,6.814639339821549,5.14061046385538,0.3192223065874034,-5.070172445826994,-0.8077505401256126,3.5205456916130573,3.3446600324252,3
3.982049617679763,-0.5000280033108014,2.5537571706431574,3.280910302763902,4.435591570898922,0.45864891445137146,-5.4907127994872775,6.5638198814411854,5.631243152678871,5.362542707149341,6
3.7423635105710495,0.04183978927051513,4.5232577071560565,6.06909474668088,1.4900114707302374,0.8901592668338462,-4.865390091561212,3.606571207843485,5.278140641806037,1.1603063304432841,6
2.8662300623493104,0.5084555793274633,2.36554572474083,2.931446033302646,3.7066216237409773,-1.6077926926179253,-2.5076124998899463,3.6387502762634663,3.6200162743458675,4.483452483814683,6
2.1467232441608415,0.217662108215266,-2.5656905185617913,3.0715245245036646,6.0501494757752745,1.1665480404300461,-5.82582982715022,4.38356697436708,-0.865887149349315,-6.582918029238591,4
-6.109488562858111,-1.1889688422516187,2.8095094461166656,4.012371523703005,-6.553461341313995,0.8771497130096977,-2.279786354511864,4.870872057453203,-2.044964067094984,-0.5232217575539129,2
-3.9845305293659563,1.0638900751210412,5.662955799954558,7.619468121379905,-5.803738936700267,1.3834192975050688,-5.522730521304259,6.46478548744956,-7.405806052954956,-5.595252231115944,2
3.387342056737933,-0.8686236666671467,3.5602528425970394,3.3967547018279673,6.42131419927353,-0.6792049158393668,-4.679409299490506,4.023604746506152,3.6198437695676597,7.744023878146499,6
-4.834292188003607,1.2942448760270515,-5.50410741386759,-5.354106119606309,-6.0650750505888285,-0.32918962250454603,-6.889124389590014,-1.741548489373712,3.021097335818609,6.989416625769798,0
3.471723733604908,0.5068525586663597,4.827996292827793,-2.968927479960823,-4.268853027276469,-1.242845103035133,-5.075589365063535,2.1878312761347285,4.817315999840447,2.57287523036835,0
-1.4446376111851884,-0.2288325640806867,-5.002475653963348,-5.636014764934332,-1.8540098204549573,0.07702027829309063,-3.9222646821720417,-5.711446501889056,7.310022045039699,2.5720272132771314,0
3.659097979061239,1.5245819030046157,4.344190056775795,-3.177513652467244,-4.8968854452070865,0.7000187208248002,-7.281441447488722,3.2453145056656463,1.4497567580507864,1.270580314477428,0
4.201415348825794,0.15005168560270135,5.138280602624439,4.366842481000938,-3.4979190542302057,-0.13406814106069548,3.7992449976757756,7.279049643948243,-3.1650917683956314,5.433741823582882,4
4.363245693700098,-0.4010660671208778,-3.395395597498406,-4.070318149219006,-6.433190690014232,1.1942551383547226,-5.527530498717758,5.429067448823266,3.6522040693335622,-4.84585225904088,3
-6.009717603294185,0.10283761382944252,-3.144541699045562,-3.240015302470582,-3.1360690113869247,1.364369591594325,3.789422618439066,4.408130056123339,6.131919822941396,3.5637833947008666,1
-3.7400095947149707,-0.03771828060815313,0.6823205565149166,0.009864059184833351,0.9622072074972645,-0.6252841134334649,0.0944333021095014,-7.603030688907819,8.530315982572176,0.5168506605071612,3
-2.582906896947475,1.2452360159183404,2.684948608185084,1.971716938149862,-1.6709681921046506,-1.519911625009339,-1.9600872540425454,2.723497300587889,-0.8876168106920819,-2.9155890797978747,2
3.0325958958679045,-0.31086582815125186,1.5917283076679105,2.0806413312749723,3.041372543441486,-2.02434471797767,-2.5375034401778978,5.425206243419825,4.6357054978559695,3.964085701531773,6
3.6745279667014,0.4185498689683826,3.142983743903024,-4.3233243154573735,-4.031801055862626,0.8318856980153899,-2.2675726842573027,3.659329864383717,3.1049200727329294,3.7019013983754494,0
-6.473535095623579,0.5863143926915323,3.3564257776256112,3.56612165621441,3.5815279467748224,-0.0001747766243836261,-1.2490420015227182,3.050540165229627,5.21826078719768,6.933639110168633,1
9.833916216682656,0.43372380417716644,0.6126210964254333,1.68174762857433,-2.8484772738978172,-0.43398921734868273,1.8465791902553224,1.62034256486143,-2.3725792467758997,5.083350611594367,4
5.7369145382413675,1.0957475204421054,-2.3459881650834813,-3.149678339019658,-5.846836275437893,0.789652884933345,4.122545960515924,-4.9167587911765125,-5.782421948019656,3.2399078649059025,7
1.4756740939016106,-0.02827556707552879,-5.533035847530286,-8.928469094271556,-4.968867135392459,-0.2518061431750709,-2.162396390106521,3.0752967715368813,5.107367278572034,-4.309873412049521,3
7.253634452138767,2.3935740600615767,1.2876882697142773,6.306622809025103,1.1351690192164803,-1.7747302586078122,2.0713401958627298,-5.74588400082175,1.6868142510068118,1.2047161286428398,5
4.5556666230436464,0.08179271933167888,3.0106667664196634,4.534593125054144,4.560186673389534,-1.2660998408252164,4.700410371392264,-5.060733555403603,3.7799900047397923,-3.9344408260494443,5
3.6436949397967378,-0.0951950467783978,-6.983436924040014,-2.639687012898044,-3.309070211784672,0.03545228602379652,4.290092617473349,-5.673453823071302,-4.685557591921756,0.5714183609046333,7
4.0904100696347605,0.7463076736592252,5.358621514991304,2.9934503556876897,-3.3058135962645574,0.22613541576401847,0.2841839539780673,5.401617527408701,-2.796851504247148,3.4237224069850596,4
4.669935789984868,-1.1364106056663135,-5.241387590597094,-4.749951649070996,-2.946817464986099,-0.6621264652746442,-2.6198821554810623,2.453004481313924,2.1552885003401894,-3.57024483560511,3
5.087515492611168,-0.6462415239946412,-3.079925256899761,-4.860072475574188,4.370949422930952,-0.9175129924042122,4.750736382778144,8.36078741120908,4.595588607959596,-3.7657755029264584,6
3.0126473748911136,0.439439871036037,3.070622278201262,5.073276441578683,7.197934535444459,0.9693952373844645,-4.8015593122065425,3.5538807758337807,4.617607481941139,5.544727967097398,6
5.378926430549678,-0.007215412389579253,2.092916989125615,3.2273856502007057,-3.495184638917016,-0.018303766023975737,-5.277121024467508,5.863466494074722,2.8714244490167085,3.6029781280286777,5
